2.100000E+01	1.873503E+00
2.101200E+01	1.894733E+00
2.102400E+01	1.862829E+00
2.103600E+01	1.881500E+00
2.104800E+01	1.859439E+00
2.106000E+01	1.892017E+00
2.107200E+01	1.872075E+00
2.108400E+01	1.856130E+00
2.109600E+01	1.860359E+00
2.110800E+01	1.822483E+00
2.112000E+01	1.812874E+00
2.113200E+01	1.856158E+00
2.114400E+01	1.855217E+00
2.115600E+01	1.893463E+00
2.116800E+01	1.878985E+00
2.118000E+01	1.875048E+00
2.119200E+01	1.908609E+00
2.120400E+01	1.889694E+00
2.121600E+01	1.890192E+00
2.122800E+01	1.824475E+00
2.124000E+01	1.844394E+00
2.125200E+01	1.828486E+00
2.126400E+01	1.814833E+00
2.127600E+01	1.819974E+00
2.128800E+01	1.838489E+00
2.130000E+01	1.823749E+00
2.131200E+01	1.861943E+00
2.132400E+01	1.860107E+00
2.133600E+01	1.847156E+00
2.134800E+01	1.827084E+00
2.136000E+01	1.860868E+00
2.137200E+01	1.848385E+00
2.138400E+01	1.796427E+00
2.139600E+01	1.802430E+00
2.140800E+01	1.759524E+00
2.142000E+01	1.788547E+00
2.143200E+01	1.784217E+00
2.144400E+01	1.811919E+00
2.145600E+01	1.801302E+00
2.146800E+01	1.802361E+00
2.148000E+01	1.838775E+00
2.149200E+01	1.858036E+00
2.150400E+01	1.809708E+00
2.151600E+01	1.846264E+00
2.152800E+01	1.796104E+00
2.154000E+01	1.805888E+00
2.155200E+01	1.814317E+00
2.156400E+01	1.800223E+00
2.157600E+01	1.830634E+00
2.158800E+01	1.854665E+00
2.160000E+01	1.878513E+00
2.161200E+01	1.890340E+00
2.162400E+01	1.923108E+00
2.163600E+01	1.950650E+00
2.164800E+01	1.943303E+00
2.166000E+01	1.946654E+00
2.167200E+01	1.938749E+00
2.168400E+01	1.895405E+00
2.169600E+01	1.910046E+00
2.170800E+01	1.886307E+00
2.172000E+01	1.902069E+00
2.173200E+01	1.934018E+00
2.174400E+01	1.931319E+00
2.175600E+01	1.962174E+00
2.176800E+01	1.945302E+00
2.178000E+01	1.952793E+00
2.179200E+01	1.993240E+00
2.180400E+01	1.943526E+00
2.181600E+01	1.968583E+00
2.182800E+01	1.942301E+00
2.184000E+01	1.916095E+00
2.185200E+01	1.924740E+00
2.186400E+01	1.899523E+00
2.187600E+01	1.892858E+00
2.188800E+01	1.881552E+00
2.190000E+01	1.934079E+00
2.191200E+01	1.952617E+00
2.192400E+01	1.928494E+00
2.193600E+01	1.949274E+00
2.194800E+01	1.905983E+00
2.196000E+01	1.924231E+00
2.197200E+01	1.919855E+00
2.198400E+01	1.885144E+00
2.199600E+01	1.869658E+00
2.200800E+01	1.885601E+00
2.202000E+01	1.871286E+00
2.203200E+01	1.897453E+00
2.204400E+01	1.881778E+00
2.205600E+01	1.886328E+00
2.206800E+01	1.911150E+00
2.208000E+01	1.913076E+00
2.209200E+01	1.906567E+00
2.210400E+01	1.905113E+00
2.211600E+01	1.885160E+00
2.212800E+01	1.867656E+00
2.214000E+01	1.874067E+00
2.215200E+01	1.878716E+00
2.216400E+01	1.850320E+00
2.217600E+01	1.853817E+00
2.218800E+01	1.873969E+00
2.220000E+01	1.876557E+00
2.221200E+01	1.908115E+00
2.222400E+01	1.869264E+00
2.223600E+01	1.890097E+00
2.224800E+01	1.886428E+00
2.226000E+01	1.874061E+00
2.227200E+01	1.869977E+00
2.228400E+01	1.866583E+00
2.229600E+01	1.831861E+00
2.230800E+01	1.834223E+00
2.232000E+01	1.819654E+00
2.233200E+01	1.853248E+00
2.234400E+01	1.861107E+00
2.235600E+01	1.860364E+00
2.236800E+01	1.850529E+00
2.238000E+01	1.875988E+00
2.239200E+01	1.890141E+00
2.240400E+01	1.855518E+00
2.241600E+01	1.869020E+00
2.242800E+01	1.834304E+00
2.244000E+01	1.854758E+00
2.245200E+01	1.855393E+00
2.246400E+01	1.838313E+00
2.247600E+01	1.857767E+00
2.248800E+01	1.844481E+00
2.250000E+01	1.867836E+00
2.251200E+01	1.862539E+00
2.252400E+01	1.856045E+00
2.253600E+01	1.873726E+00
2.254800E+01	1.846065E+00
2.256000E+01	1.866409E+00
2.257200E+01	1.820095E+00
2.258400E+01	1.814454E+00
2.259600E+01	1.820969E+00
2.260800E+01	1.790691E+00
2.262000E+01	1.782490E+00
2.263200E+01	1.817010E+00
2.264400E+01	1.818433E+00
2.265600E+01	1.848202E+00
2.266800E+01	1.803995E+00
2.268000E+01	1.828412E+00
2.269200E+01	1.849735E+00
2.270400E+01	1.865360E+00
2.271600E+01	1.827166E+00
2.272800E+01	1.832513E+00
2.274000E+01	1.849406E+00
2.275200E+01	1.841951E+00
2.276400E+01	1.816380E+00
2.277600E+01	1.833629E+00
2.278800E+01	1.846293E+00
2.280000E+01	1.888582E+00
2.281200E+01	1.923548E+00
2.282400E+01	1.934210E+00
2.283600E+01	1.932304E+00
2.284800E+01	1.919039E+00
2.286000E+01	1.959851E+00
2.287200E+01	1.920911E+00
2.288400E+01	1.930167E+00
2.289600E+01	1.910074E+00
2.290800E+01	1.917511E+00
2.292000E+01	1.923966E+00
2.293200E+01	1.944701E+00
2.294400E+01	1.939523E+00
2.295600E+01	1.967769E+00
2.296800E+01	1.944908E+00
2.298000E+01	1.999751E+00
2.299200E+01	1.983878E+00
2.300400E+01	1.952900E+00
2.301600E+01	1.986161E+00
2.302800E+01	1.933328E+00
2.304000E+01	1.904161E+00
2.305200E+01	1.915800E+00
2.306400E+01	1.898367E+00
2.307600E+01	1.928183E+00
2.308800E+01	1.910666E+00
2.310000E+01	1.913900E+00
2.311200E+01	1.967371E+00
2.312400E+01	1.943891E+00
2.313600E+01	1.949793E+00
2.314800E+01	1.938631E+00
2.316000E+01	1.947941E+00
2.317200E+01	1.934755E+00
2.318400E+01	1.883108E+00
2.319600E+01	1.898433E+00
2.320800E+01	1.885880E+00
2.322000E+01	1.864671E+00
2.323200E+01	1.908389E+00
2.324400E+01	1.901537E+00
2.325600E+01	1.927413E+00
2.326800E+01	1.927972E+00
2.328000E+01	1.954079E+00
2.329200E+01	1.960175E+00
2.330400E+01	1.925076E+00
2.331600E+01	1.915864E+00
2.332800E+01	1.891338E+00
2.334000E+01	1.888338E+00
2.335200E+01	1.871747E+00
2.336400E+01	1.882082E+00
2.337600E+01	1.866269E+00
2.338800E+01	1.864536E+00
2.340000E+01	1.905938E+00
2.341200E+01	1.934307E+00
2.342400E+01	1.911931E+00
2.343600E+01	1.906788E+00
2.344800E+01	1.914591E+00
2.346000E+01	1.880794E+00
2.347200E+01	1.879447E+00
2.348400E+01	1.884808E+00
2.349600E+01	1.852464E+00
2.350800E+01	1.852235E+00
2.352000E+01	1.868687E+00
2.353200E+01	1.892310E+00
2.354400E+01	1.885780E+00
2.355600E+01	1.905500E+00
2.356800E+01	1.877211E+00
2.358000E+01	1.902261E+00
2.359200E+01	1.892657E+00
2.360400E+01	1.905068E+00
2.361600E+01	1.888471E+00
2.362800E+01	1.873502E+00
2.364000E+01	1.848895E+00
2.365200E+01	1.848342E+00
2.366400E+01	1.835242E+00
2.367600E+01	1.845026E+00
2.368800E+01	1.833125E+00
2.370000E+01	1.839136E+00
2.371200E+01	1.892150E+00
2.372400E+01	1.891824E+00
2.373600E+01	1.869090E+00
2.374800E+01	1.856199E+00
2.376000E+01	1.853913E+00
2.377200E+01	1.861750E+00
2.378400E+01	1.829620E+00
2.379600E+01	1.817574E+00
2.380800E+01	1.783867E+00
2.382000E+01	1.813465E+00
2.383200E+01	1.804131E+00
2.384400E+01	1.806231E+00
2.385600E+01	1.866208E+00
2.386800E+01	1.860520E+00
2.388000E+01	1.870291E+00
2.389200E+01	1.883061E+00
2.390400E+01	1.835795E+00
2.391600E+01	1.849814E+00
2.392800E+01	1.819009E+00
2.394000E+01	1.837252E+00
2.395200E+01	1.840519E+00
2.396400E+01	1.828577E+00
2.397600E+01	1.886064E+00
2.398800E+01	1.875483E+00
2.400000E+01	1.898123E+00
2.401200E+01	1.917006E+00
2.402400E+01	1.926162E+00
2.403600E+01	1.943644E+00
2.404800E+01	1.955281E+00
2.406000E+01	1.955085E+00
2.407200E+01	1.958590E+00
2.408400E+01	1.920721E+00
2.409600E+01	1.946055E+00
2.410800E+01	1.910339E+00
2.412000E+01	1.925164E+00
2.413200E+01	1.975041E+00
2.414400E+01	1.955859E+00
2.415600E+01	1.962419E+00
2.416800E+01	1.969189E+00
2.418000E+01	1.996853E+00
2.419200E+01	1.987746E+00
2.420400E+01	1.971359E+00
2.421600E+01	1.985150E+00
2.422800E+01	1.947995E+00
2.424000E+01	1.930308E+00
2.425200E+01	1.958973E+00
2.426400E+01	1.924013E+00
2.427600E+01	1.924676E+00
2.428800E+01	1.910189E+00
2.430000E+01	1.953297E+00
2.431200E+01	1.973652E+00
2.432400E+01	1.929802E+00
2.433600E+01	1.943739E+00
2.434800E+01	1.960979E+00
2.436000E+01	1.966341E+00
2.437200E+01	1.949298E+00
2.438400E+01	1.901685E+00
2.439600E+01	1.935672E+00
2.440800E+01	1.886510E+00
2.442000E+01	1.879197E+00
2.443200E+01	1.916854E+00
2.444400E+01	1.927791E+00
2.445600E+01	1.918165E+00
2.446800E+01	1.945421E+00
2.448000E+01	1.969386E+00
2.449200E+01	1.962469E+00
2.450400E+01	1.923510E+00
2.451600E+01	1.947251E+00
2.452800E+01	1.893909E+00
2.454000E+01	1.896521E+00
2.455200E+01	1.898897E+00
2.456400E+01	1.899364E+00
2.457600E+01	1.908985E+00
2.458800E+01	1.869151E+00
2.460000E+01	1.894799E+00
2.461200E+01	1.936885E+00
2.462400E+01	1.920355E+00
2.463600E+01	1.945880E+00
2.464800E+01	1.895303E+00
2.466000E+01	1.934004E+00
2.467200E+01	1.898354E+00
2.468400E+01	1.876478E+00
2.469600E+01	1.894136E+00
2.470800E+01	1.853708E+00
2.472000E+01	1.852526E+00
2.473200E+01	1.865187E+00
2.474400E+01	1.881270E+00
2.475600E+01	1.889148E+00
2.476800E+01	1.903840E+00
2.478000E+01	1.934954E+00
2.479200E+01	1.946191E+00
2.480400E+01	1.884481E+00
2.481600E+01	1.914575E+00
2.482800E+01	1.853414E+00
2.484000E+01	1.855951E+00
2.485200E+01	1.890368E+00
2.486400E+01	1.855089E+00
2.487600E+01	1.857242E+00
2.488800E+01	1.857603E+00
2.490000E+01	1.879364E+00
2.491200E+01	1.905724E+00
2.492400E+01	1.878265E+00
2.493600E+01	1.877370E+00
2.494800E+01	1.875421E+00
2.496000E+01	1.863116E+00
2.497200E+01	1.878624E+00
2.498400E+01	1.841630E+00
2.499600E+01	1.825992E+00
2.500800E+01	1.831532E+00
2.502000E+01	1.809698E+00
2.503200E+01	1.821119E+00
2.504400E+01	1.813975E+00
2.505600E+01	1.878612E+00
2.506800E+01	1.845939E+00
2.508000E+01	1.884717E+00
2.509200E+01	1.881598E+00
2.510400E+01	1.847656E+00
2.511600E+01	1.866617E+00
2.512800E+01	1.852587E+00
2.514000E+01	1.875532E+00
2.515200E+01	1.883048E+00
2.516400E+01	1.855811E+00
2.517600E+01	1.872518E+00
2.518800E+01	1.876090E+00
2.520000E+01	1.915681E+00
2.521200E+01	1.955817E+00
2.522400E+01	1.947165E+00
2.523600E+01	1.981929E+00
2.524800E+01	1.969657E+00
2.526000E+01	1.986697E+00
2.527200E+01	1.981064E+00
2.528400E+01	1.945155E+00
2.529600E+01	1.970002E+00
2.530800E+01	1.925357E+00
2.532000E+01	1.938812E+00
2.533200E+01	1.962703E+00
2.534400E+01	1.992094E+00
2.535600E+01	1.993490E+00
2.536800E+01	1.991801E+00
2.538000E+01	1.983034E+00
2.539200E+01	2.032870E+00
2.540400E+01	1.969228E+00
2.541600E+01	1.973164E+00
2.542800E+01	1.938707E+00
2.544000E+01	1.945551E+00
2.545200E+01	1.930673E+00
2.546400E+01	1.911061E+00
2.547600E+01	1.927301E+00
2.548800E+01	1.956171E+00
2.550000E+01	1.929141E+00
2.551200E+01	1.985552E+00
2.552400E+01	1.949014E+00
2.553600E+01	1.986588E+00
2.554800E+01	1.974848E+00
2.556000E+01	1.959578E+00
2.557200E+01	1.965990E+00
2.558400E+01	1.925437E+00
2.559600E+01	1.946027E+00
2.560800E+01	1.920099E+00
2.562000E+01	1.916423E+00
2.563200E+01	1.941389E+00
2.564400E+01	1.923938E+00
2.565600E+01	1.966729E+00
2.566800E+01	1.945595E+00
2.568000E+01	1.973753E+00
2.569200E+01	1.963981E+00
2.570400E+01	1.942331E+00
2.571600E+01	1.958163E+00
2.572800E+01	1.895387E+00
2.574000E+01	1.895062E+00
2.575200E+01	1.903525E+00
2.576400E+01	1.896696E+00
2.577600E+01	1.896932E+00
2.578800E+01	1.903705E+00
2.580000E+01	1.930896E+00
2.581200E+01	1.934083E+00
2.582400E+01	1.943439E+00
2.583600E+01	1.960439E+00
2.584800E+01	1.937013E+00
2.586000E+01	1.916564E+00
2.587200E+01	1.910905E+00
2.588400E+01	1.914792E+00
2.589600E+01	1.886343E+00
2.590800E+01	1.868305E+00
2.592000E+01	1.875931E+00
2.593200E+01	1.881412E+00
2.594400E+01	1.897313E+00
2.595600E+01	1.902629E+00
2.596800E+01	1.923824E+00
2.598000E+01	1.916093E+00
2.599200E+01	1.956703E+00
2.600400E+01	1.904611E+00
2.601600E+01	1.914518E+00
2.602800E+01	1.862389E+00
2.604000E+01	1.874021E+00
2.605200E+01	1.890492E+00
2.606400E+01	1.871518E+00
2.607600E+01	1.861330E+00
2.608800E+01	1.852611E+00
2.610000E+01	1.904084E+00
2.611200E+01	1.898053E+00
2.612400E+01	1.911210E+00
2.613600E+01	1.902928E+00
2.614800E+01	1.879094E+00
2.616000E+01	1.896063E+00
2.617200E+01	1.882856E+00
2.618400E+01	1.833217E+00
2.619600E+01	1.853397E+00
2.620800E+01	1.833587E+00
2.622000E+01	1.819136E+00
2.623200E+01	1.861042E+00
2.624400E+01	1.831563E+00
2.625600E+01	1.847412E+00
2.626800E+01	1.870619E+00
2.628000E+01	1.869628E+00
2.629200E+01	1.888865E+00
2.630400E+01	1.857953E+00
2.631600E+01	1.909333E+00
2.632800E+01	1.861414E+00
2.634000E+01	1.860252E+00
2.635200E+01	1.895699E+00
2.636400E+01	1.872892E+00
2.637600E+01	1.903775E+00
2.638800E+01	1.914890E+00
2.640000E+01	1.907753E+00
2.641200E+01	1.964782E+00
2.642400E+01	1.974302E+00
2.643600E+01	2.001220E+00
2.644800E+01	1.968459E+00
2.646000E+01	1.972275E+00
2.647200E+01	1.993506E+00
2.648400E+01	1.961825E+00
2.649600E+01	1.943096E+00
2.650800E+01	1.961722E+00
2.652000E+01	1.980732E+00
2.653200E+01	1.999519E+00
2.654400E+01	1.972126E+00
2.655600E+01	1.999158E+00
2.656800E+01	1.990702E+00
2.658000E+01	2.015770E+00
2.659200E+01	2.001013E+00
2.660400E+01	2.004260E+00
2.661600E+01	1.978356E+00
2.662800E+01	1.945816E+00
2.664000E+01	1.966503E+00
2.665200E+01	1.962497E+00
2.666400E+01	1.929115E+00
2.667600E+01	1.947329E+00
2.668800E+01	1.943327E+00
2.670000E+01	1.972625E+00
2.671200E+01	2.001689E+00
2.672400E+01	1.962749E+00
2.673600E+01	2.002307E+00
2.674800E+01	1.971007E+00
2.676000E+01	1.939035E+00
2.677200E+01	1.977889E+00
2.678400E+01	1.950777E+00
2.679600E+01	1.919930E+00
2.680800E+01	1.916988E+00
2.682000E+01	1.934780E+00
2.683200E+01	1.918609E+00
2.684400E+01	1.914821E+00
2.685600E+01	1.944612E+00
2.686800E+01	1.934397E+00
2.688000E+01	1.974603E+00
2.689200E+01	1.982519E+00
2.690400E+01	1.943132E+00
2.691600E+01	1.941521E+00
2.692800E+01	1.904348E+00
2.694000E+01	1.922425E+00
2.695200E+01	1.936771E+00
2.696400E+01	1.906598E+00
2.697600E+01	1.912334E+00
2.698800E+01	1.918625E+00
2.700000E+01	1.941409E+00
2.701200E+01	1.938883E+00
2.702400E+01	1.935028E+00
2.703600E+01	1.944975E+00
2.704800E+01	1.941146E+00
2.706000E+01	1.925556E+00
2.707200E+01	1.902709E+00
2.708400E+01	1.918737E+00
2.709600E+01	1.903984E+00
2.710800E+01	1.851524E+00
2.712000E+01	1.863105E+00
2.713200E+01	1.881923E+00
2.714400E+01	1.903644E+00
2.715600E+01	1.902254E+00
2.716800E+01	1.906944E+00
2.718000E+01	1.929954E+00
2.719200E+01	1.932115E+00
2.720400E+01	1.923544E+00
2.721600E+01	1.895390E+00
2.722800E+01	1.866537E+00
2.724000E+01	1.907841E+00
2.725200E+01	1.893129E+00
2.726400E+01	1.866450E+00
2.727600E+01	1.894876E+00
2.728800E+01	1.868329E+00
2.730000E+01	1.879375E+00
2.731200E+01	1.913142E+00
2.732400E+01	1.913452E+00
2.733600E+01	1.895222E+00
2.734800E+01	1.909065E+00
2.736000E+01	1.889683E+00
2.737200E+01	1.898678E+00
2.738400E+01	1.833785E+00
2.739600E+01	1.855984E+00
2.740800E+01	1.825435E+00
2.742000E+01	1.827221E+00
2.743200E+01	1.852951E+00
2.744400E+01	1.859399E+00
2.745600E+01	1.873840E+00
2.746800E+01	1.862682E+00
2.748000E+01	1.896310E+00
2.749200E+01	1.891227E+00
2.750400E+01	1.889339E+00
2.751600E+01	1.888317E+00
2.752800E+01	1.851381E+00
2.754000E+01	1.863558E+00
2.755200E+01	1.861921E+00
2.756400E+01	1.846881E+00
2.757600E+01	1.872661E+00
2.758800E+01	1.896773E+00
2.760000E+01	1.906329E+00
2.761200E+01	1.959144E+00
2.762400E+01	1.954353E+00
2.763600E+01	1.963705E+00
2.764800E+01	1.947420E+00
2.766000E+01	1.963927E+00
2.767200E+01	1.991286E+00
2.768400E+01	1.973723E+00
2.769600E+01	1.980890E+00
2.770800E+01	1.950586E+00
2.772000E+01	1.953256E+00
2.773200E+01	1.965528E+00
2.774400E+01	1.986849E+00
2.775600E+01	1.993883E+00
2.776800E+01	1.981725E+00
2.778000E+01	2.016837E+00
2.779200E+01	2.039858E+00
2.780400E+01	2.016533E+00
2.781600E+01	2.000250E+00
2.782800E+01	1.966671E+00
2.784000E+01	1.950579E+00
2.785200E+01	1.977602E+00
2.786400E+01	1.950432E+00
2.787600E+01	1.963892E+00
2.788800E+01	1.924820E+00
2.790000E+01	1.969080E+00
2.791200E+01	1.979913E+00
2.792400E+01	1.957742E+00
2.793600E+01	1.983616E+00
2.794800E+01	1.978974E+00
2.796000E+01	1.969709E+00
2.797200E+01	1.950610E+00
2.798400E+01	1.908142E+00
2.799600E+01	1.950398E+00
2.800800E+01	1.885843E+00
2.802000E+01	1.927288E+00
2.803200E+01	1.952140E+00
2.804400E+01	1.941568E+00
2.805600E+01	1.945843E+00
2.806800E+01	1.966342E+00
2.808000E+01	1.955454E+00
2.809200E+01	1.964119E+00
2.810400E+01	1.970541E+00
2.811600E+01	1.955074E+00
2.812800E+01	1.903973E+00
2.814000E+01	1.895031E+00
2.815200E+01	1.927852E+00
2.816400E+01	1.893535E+00
2.817600E+01	1.922919E+00
2.818800E+01	1.891037E+00
2.820000E+01	1.905306E+00
2.821200E+01	1.956595E+00
2.822400E+01	1.933388E+00
2.823600E+01	1.929410E+00
2.824800E+01	1.919610E+00
2.826000E+01	1.911825E+00
2.827200E+01	1.920078E+00
2.828400E+01	1.910083E+00
2.829600E+01	1.867836E+00
2.830800E+01	1.853885E+00
2.832000E+01	1.857122E+00
2.833200E+01	1.890584E+00
2.834400E+01	1.886349E+00
2.835600E+01	1.895818E+00
2.836800E+01	1.903154E+00
2.838000E+01	1.917306E+00
2.839200E+01	1.912200E+00
2.840400E+01	1.889515E+00
2.841600E+01	1.922535E+00
2.842800E+01	1.878729E+00
2.844000E+01	1.900429E+00
2.845200E+01	1.889873E+00
2.846400E+01	1.847751E+00
2.847600E+01	1.877918E+00
2.848800E+01	1.882590E+00
2.850000E+01	1.899789E+00
2.851200E+01	1.887242E+00
2.852400E+01	1.888151E+00
2.853600E+01	1.886055E+00
2.854800E+01	1.859834E+00
2.856000E+01	1.900013E+00
2.857200E+01	1.874742E+00
2.858400E+01	1.861518E+00
2.859600E+01	1.850943E+00
2.860800E+01	1.833300E+00
2.862000E+01	1.839359E+00
2.863200E+01	1.847734E+00
2.864400E+01	1.833160E+00
2.865600E+01	1.863260E+00
2.866800E+01	1.853855E+00
2.868000E+01	1.894524E+00
2.869200E+01	1.897034E+00
2.870400E+01	1.867704E+00
2.871600E+01	1.894410E+00
2.872800E+01	1.867409E+00
2.874000E+01	1.839591E+00
2.875200E+01	1.852385E+00
2.876400E+01	1.865241E+00
2.877600E+01	1.903372E+00
2.878800E+01	1.867204E+00
2.880000E+01	1.891300E+00
2.881200E+01	1.951384E+00
2.882400E+01	1.948813E+00
2.883600E+01	1.977160E+00
2.884800E+01	1.961490E+00
2.886000E+01	1.984555E+00
2.887200E+01	1.952594E+00
2.888400E+01	1.950613E+00
2.889600E+01	1.950227E+00
2.890800E+01	1.940469E+00
2.892000E+01	1.972986E+00
2.893200E+01	1.989053E+00
2.894400E+01	1.942854E+00
2.895600E+01	1.993581E+00
2.896800E+01	1.985163E+00
2.898000E+01	2.010096E+00
2.899200E+01	2.027696E+00
2.900400E+01	1.994997E+00
2.901600E+01	1.981236E+00
2.902800E+01	1.978027E+00
2.904000E+01	1.940957E+00
2.905200E+01	1.945695E+00
2.906400E+01	1.942299E+00
2.907600E+01	1.932359E+00
2.908800E+01	1.948202E+00
2.910000E+01	1.934052E+00
2.911200E+01	1.945664E+00
2.912400E+01	1.957009E+00
2.913600E+01	1.976433E+00
2.914800E+01	1.937774E+00
2.916000E+01	1.937515E+00
2.917200E+01	1.934047E+00
2.918400E+01	1.913742E+00
2.919600E+01	1.920455E+00
2.920800E+01	1.876321E+00
2.922000E+01	1.917783E+00
2.923200E+01	1.912335E+00
2.924400E+01	1.917662E+00
2.925600E+01	1.942119E+00
2.926800E+01	1.914892E+00
2.928000E+01	1.945789E+00
2.929200E+01	1.957706E+00
2.930400E+01	1.920364E+00
2.931600E+01	1.935422E+00
2.932800E+01	1.909509E+00
2.934000E+01	1.899821E+00
2.935200E+01	1.910970E+00
2.936400E+01	1.869606E+00
2.937600E+01	1.894170E+00
2.938800E+01	1.870816E+00
2.940000E+01	1.902154E+00
2.941200E+01	1.917759E+00
2.942400E+01	1.915955E+00
2.943600E+01	1.945452E+00
2.944800E+01	1.925450E+00
2.946000E+01	1.913848E+00
2.947200E+01	1.895637E+00
2.948400E+01	1.867681E+00
2.949600E+01	1.879766E+00
2.950800E+01	1.833265E+00
2.952000E+01	1.884316E+00
2.953200E+01	1.887812E+00
2.954400E+01	1.862486E+00
2.955600E+01	1.922697E+00
2.956800E+01	1.907737E+00
2.958000E+01	1.928423E+00
2.959200E+01	1.901578E+00
2.960400E+01	1.907425E+00
2.961600E+01	1.884921E+00
2.962800E+01	1.889737E+00
2.964000E+01	1.860844E+00
2.965200E+01	1.889988E+00
2.966400E+01	1.836158E+00
2.967600E+01	1.844332E+00
2.968800E+01	1.829539E+00
2.970000E+01	1.844435E+00
2.971200E+01	1.866143E+00
2.972400E+01	1.896599E+00
2.973600E+01	1.875863E+00
2.974800E+01	1.853724E+00
2.976000E+01	1.877425E+00
2.977200E+01	1.861153E+00
2.978400E+01	1.828551E+00
2.979600E+01	1.830815E+00
2.980800E+01	1.811117E+00
2.982000E+01	1.802128E+00
2.983200E+01	1.831867E+00
2.984400E+01	1.843169E+00
2.985600E+01	1.847600E+00
2.986800E+01	1.821927E+00
2.988000E+01	1.853304E+00
2.989200E+01	1.870863E+00
2.990400E+01	1.858385E+00
2.991600E+01	1.859700E+00
2.992800E+01	1.846371E+00
2.994000E+01	1.865096E+00
2.995200E+01	1.834137E+00
2.996400E+01	1.859864E+00
2.997600E+01	1.865765E+00
2.998800E+01	1.873606E+00
